"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_737_TX_3_validation","0.0940777215157999","0.0954240007387353","0.0954432663811946","0.0954435420780731","0.0954435460233746","0.095443546079833","0.095443546080641","0.0954435460806525","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527","0.0954435460806527"
"FOODS_3_738_TX_3_validation","3.84631448264087","3.45472698300063","3.32181314507234","3.27669911990795","3.26138637822313","3.25618888017122","3.25442472933817","3.25382593581661","3.2536226914711","3.25355370564794","3.25353029026689","3.25352234254598","3.25351964490601","3.25351872926473","3.25351841847493","3.2535183129857","3.25351827718022","3.25351826502702","3.25351826090194","3.25351825950179","3.25351825902655","3.25351825886524","3.25351825881049","3.2535182587919","3.2535182587856","3.25351825878346","3.25351825878273","3.25351825878248"
"FOODS_3_739_TX_3_validation","4.8846201092895","5.62939189677","5.92371382016071","6.04002514672352","6.08598952657992","6.10415391587905","6.11133219261509","6.11416893301141","6.11528996753989","6.11573298249314","6.11590805493187","6.11597724076539","6.11600458190255","6.11601538668357","6.11601965656058","6.11602134394782","6.11602201077633","6.11602227429631","6.11602237843521","6.11602241958923","6.11602243585265","6.11602244227969","6.11602244481955","6.11602244582327","6.11602244621992","6.11602244637667","6.11602244643862","6.1160224464631"
"FOODS_3_741_TX_3_validation","2.98008363769145","2.47458013954807","2.43213207694123","2.42856763470554","2.42826832190605","2.42824318805733","2.42824107752162","2.42824090029604","2.42824088541408","2.42824088416441","2.42824088405948","2.42824088405066","2.42824088404992","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986","2.42824088404986"
"FOODS_3_742_TX_3_validation","1.86028888982779","1.14776124210845","0.986059852729152","0.949363256588796","0.941035312262173","0.939145364310541","0.938716458554236","0.938619122462185","0.938597032959592","0.938592019956558","0.938590882303082","0.938590624123419","0.938590565531994","0.938590552235226","0.938590549217651","0.938590548532841","0.93859054837743","0.93859054834216","0.938590548334156","0.93859054833234","0.938590548331928","0.938590548331834","0.938590548331813","0.938590548331808","0.938590548331807","0.938590548331807","0.938590548331807","0.938590548331807"
"FOODS_3_743_TX_3_validation","0.494302374566779","0.563911055306416","0.573713493416408","0.57509389298553","0.575288283702315","0.575315658204319","0.575319513138199","0.575320055997945","0.575320132444575","0.575320143209948","0.575320144725949","0.575320144939436","0.5753201449695","0.575320144973733","0.575320144974329","0.575320144974413","0.575320144974425","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427","0.575320144974427"
"FOODS_3_744_TX_3_validation","4.7048776947582","5.09184349209625","5.30428109570185","5.42090570629053","5.48493062261474","5.52007920651679","5.53937517785495","5.54996833605787","5.55578379871303","5.55897638823598","5.56072906527415","5.56169125498818","5.56221948068273","5.56250946755362","5.56266866538545","5.56275606227201","5.5628040416678","5.56283038153538","5.56284484167214","5.56285278003987","5.56285713806797","5.56285953055085","5.56286084398303","5.56286156503483","5.56286196087993","5.56286217819212","5.5628622974928","5.56286236298683"
"FOODS_3_745_TX_3_validation","0.154323603439969","0.159561109860321","0.159738862795658","0.159744895457671","0.159745100196967","0.159745107145505","0.159745107381328","0.159745107389331","0.159745107389603","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612"
"FOODS_3_746_TX_3_validation","2.09572369030588","2.1347739100794","2.15070434129749","2.15720311749559","2.15985427561521","2.16093580837784","2.16137701673429","2.16155700648635","2.16163043281742","2.16166038688998","2.16167260657262","2.161677591559","2.16167962517067","2.16168045477704","2.1616807932127","2.16168093127661","2.16168098759941","2.16168101057615","2.16168101994944","2.16168102377325","2.16168102533317","2.16168102596953","2.16168102622913","2.16168102633503","2.16168102637824","2.16168102639586","2.16168102640305","2.16168102640599"
"FOODS_3_747_TX_3_validation","0.62504045585823","0.540987079082415","0.522145125976279","0.517921390887078","0.516974570883693","0.51676232553689","0.516714747235757","0.516704081773485","0.516701690933906","0.516701154987714","0.51670103484652","0.516701007914886","0.516701001877716","0.516701000524384","0.516701000221013","0.516701000153007","0.516701000137762","0.516701000134345","0.516701000133579","0.516701000133407","0.516701000133369","0.51670100013336","0.516701000133358","0.516701000133358","0.516701000133358","0.516701000133358","0.516701000133358","0.516701000133358"
"FOODS_3_748_TX_3_validation","0.525237194533303","0.453040580477011","0.442061727413597","0.440392186311655","0.440138301185861","0.440099693177334","0.440093822103487","0.440092929296283","0.440092793528156","0.440092772882058","0.440092769742431","0.440092769264992","0.440092769192388","0.440092769181347","0.440092769179668","0.440092769179413","0.440092769179374","0.440092769179368","0.440092769179367","0.440092769179367","0.440092769179367","0.440092769179367","0.440092769179367","0.440092769179367","0.440092769179367","0.440092769179367","0.440092769179367","0.440092769179367"
"FOODS_3_749_TX_3_validation","0.37381868525865","0.542311216988214","0.618256412796163","0.652487441952784","0.667916506881192","0.674870900319841","0.678005477063405","0.679418335200922","0.680055157419695","0.680342194403489","0.680471571532046","0.680529886112879","0.680556170436667","0.680568017656815","0.680573357593515","0.680575764480837","0.680576849345115","0.680577338329578","0.680577558731161","0.680577658073495","0.680577702850394","0.680577723032833","0.680577732129731","0.680577736230006","0.680577738078136","0.68057773891115","0.680577739286617","0.680577739455853"
"FOODS_3_750_TX_3_validation","1.62785172242005","2.07989308775448","2.20542134881109","2.24027953996854","2.24995938003436","2.25264739397279","2.25339383388132","2.25360111425627","2.25365867435367","2.25367465833099","2.25367909695328","2.25368032952308","2.25368067179783","2.25368076684478","2.25368079323856","2.2536808005679","2.2536808026032","2.25368080316838","2.25368080332533","2.25368080336891","2.25368080338102","2.25368080338438","2.25368080338531","2.25368080338557","2.25368080338564","2.25368080338566","2.25368080338567","2.25368080338567"
"FOODS_3_751_TX_3_validation","0.465987888186857","0.515119391357589","0.520299578793807","0.520845752636303","0.520903338557643","0.520909410137932","0.520910050295914","0.520910117791067","0.520910124907429","0.520910125657744","0.520910125736853","0.520910125745194","0.520910125746074","0.520910125746166","0.520910125746176","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177","0.520910125746177"
"FOODS_3_752_TX_3_validation","13.4035027969432","9.0965159273127","8.27558621734597","8.11911358134653","8.08928924252755","8.08360459881776","8.08252108195244","8.08231455910644","8.08227519498828","8.08226769202273","8.08226626192612","8.08226598934372","8.08226593738838","8.08226592748547","8.08226592559794","8.08226592523817","8.08226592516959","8.08226592515652","8.08226592515403","8.08226592515356","8.08226592515346","8.08226592515345","8.08226592515344","8.08226592515344","8.08226592515344","8.08226592515344","8.08226592515344","8.08226592515344"
"FOODS_3_753_TX_3_validation","1.63221757730753","1.90696376044714","2.0263616827119","2.07824907811895","2.10079806181196","2.11059729458514","2.11485579972446","2.11670644114112","2.1175106843065","2.11786018857202","2.11801207451508","2.11807808040391","2.11810676493701","2.11811923052839","2.11812464776729","2.11812700196585","2.11812802504255","2.11812846964647","2.11812866286038","2.11812874682639","2.11812878331595","2.11812879917341","2.11812880606467","2.11812880905945","2.1181288103609","2.11812881092648","2.11812881117227","2.11812881127908"
"FOODS_3_754_TX_3_validation","0.388342740977176","0.388451708251456","0.388451738827197","0.388451738835776","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778","0.388451738835778"
"FOODS_3_755_TX_3_validation","1.21381980548746","1.45928733160077","1.50892757153078","1.51896618421135","1.52099626594932","1.52140680393838","1.52148982593563","1.52150661525162","1.52151001051","1.521510697124","1.52151083597611","1.5215108640558","1.52151086973428","1.52151087088263","1.52151087111485","1.52151087116182","1.52151087117131","1.52151087117323","1.52151087117362","1.5215108711737","1.52151087117372","1.52151087117372","1.52151087117372","1.52151087117372","1.52151087117372","1.52151087117372","1.52151087117372","1.52151087117372"
"FOODS_3_756_TX_3_validation","6.77650613118387","6.72378081799723","6.71134218303443","6.70840773598448","6.70771545909762","6.70755214134816","6.70751361241878","6.70750452290828","6.70750237856628","6.70750187268617","6.70750175334202","6.70750172518707","6.70750171854492","6.70750171697795","6.70750171660828","6.70750171652107","6.70750171650049","6.70750171649564","6.7075017164945","6.70750171649423","6.70750171649416","6.70750171649415","6.70750171649414","6.70750171649414","6.70750171649414","6.70750171649414","6.70750171649414","6.70750171649414"
"FOODS_3_757_TX_3_validation","5.43058373483519","4.49801466430063","3.94386909398799","3.61458805433148","3.41892466029569","3.30265873801379","3.23357190268277","3.19251953994071","3.16812565247098","3.15363046373786","3.14501722008537","3.13989911037439","3.13685785808079","3.13505070347964","3.1339768669685","3.13333877831138","3.13295961711681","3.13273431423786","3.13260043611956","3.1325208838713","3.13247361281399","3.13244552369133","3.13242883274222","3.13241891474707","3.1324130213358","3.13240951938848","3.13240743848247","3.13240620197904"
"FOODS_3_758_TX_3_validation","0.141923711356262","0.152393633192164","0.153166014792126","0.153222994523715","0.153227198002684","0.153227508099537","0.15322753097584","0.153227532663459","0.153227532787957","0.153227532797141","0.153227532797819","0.153227532797869","0.153227532797872","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873","0.153227532797873"
"FOODS_3_759_TX_3_validation","0.799440324893382","0.741880305215996","0.725360753798196","0.720619692544658","0.719259022315709","0.718868514078641","0.71875643939664","0.718724274302147","0.718715043017389","0.718712393666605","0.71871163331095","0.718711415091178","0.718711352462764","0.718711334488599","0.718711329330068","0.718711327849585","0.718711327424691","0.718711327302748","0.718711327267751","0.718711327257707","0.718711327254824","0.718711327253997","0.718711327253759","0.718711327253691","0.718711327253671","0.718711327253666","0.718711327253664","0.718711327253664"
"FOODS_3_760_TX_3_validation","2.69033903935438","2.5959574926462","2.56719094635488","2.55842319233524","2.55575086908272","2.55493637182949","2.55468812125768","2.55461245697991","2.55458939526897","2.55458236629139","2.55458022392971","2.55457957095942","2.55457937194064","2.55457931128171","2.55457929279348","2.55457928715846","2.55457928544096","2.55457928491748","2.55457928475793","2.5545792847093","2.55457928469448","2.55457928468996","2.55457928468859","2.55457928468817","2.55457928468804","2.554579284688","2.55457928468799","2.55457928468798"
