"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_701_TX_3_validation","0.792676256871033","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493","0.826975513622493"
"FOODS_3_702_TX_3_validation","3.58925855011303","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097","3.65325140138097"
"FOODS_3_703_TX_3_validation","0.601865270193959","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063","0.59327227191063"
"FOODS_3_704_TX_3_validation","3.42210273981328","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376","3.35651154867376"
"FOODS_3_705_TX_3_validation","0.421656269702009","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529","0.451727132753529"
"FOODS_3_706_TX_3_validation","2.6380966975808","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325","2.99458806893325"
"FOODS_3_707_TX_3_validation","1.58904329524578","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711","1.74657269666711"
"FOODS_3_708_TX_3_validation","0.643012459318262","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358","0.927404597728358"
"FOODS_3_709_TX_3_validation","0.961882576573936","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015","1.03741898272015"
"FOODS_3_710_TX_3_validation","0.391758257434424","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009","0.397372204017009"
"FOODS_3_711_TX_3_validation","13.7179227047333","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576","6.7976580418576"
"FOODS_3_712_TX_3_validation","0.714433513117304","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728","0.668937456529728"
"FOODS_3_713_TX_3_validation","0.0829877054535382","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092","0.094395991434092"
"FOODS_3_714_TX_3_validation","23.5621430157855","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849","21.2495310554849"
"FOODS_3_715_TX_3_validation","0.892370422217676","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089","0.953887898338089"
"FOODS_3_716_TX_3_validation","0.623599850804943","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868","0.688422438223868"
"FOODS_3_717_TX_3_validation","0.529029684587869","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105","0.572398757336105"
"FOODS_3_718_TX_3_validation","0.161213279426289","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331","0.110117971743331"
"FOODS_3_719_TX_3_validation","1.18997985802355","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236","1.64514587730236"
"FOODS_3_720_TX_3_validation","0.227105188504803","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553","0.22797829323553"
"FOODS_3_721_TX_3_validation","0.62022350242842","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304","0.657250399581304"
"FOODS_3_722_TX_3_validation","0.362192566896545","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775","0.41301710146775"
