"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_797_TX_3_validation","0.92608647921546","1.01614344061198","1.01274449642896","1.00944173360351","1.00623243045118","1.00311394230418","1.00008369933198","0.997139204423629","0.99427803113","0.991497821664203","0.988796284958643","0.986171194777031","0.983620387879826","0.981141762241588","0.978733275318779","0.976392942366576","0.974118834803319","0.971909078621236","0.969761852842143","0.967675388016846","0.965647964767","0.963677912368233","0.961763607373369","0.959903472274598","0.958095974203517","0.956339623667945","0.954632973324491","0.952974616785848"
"FOODS_3_798_TX_3_validation","0.266219870909343","0.197345671027551","0.19290493370096","0.188698423676327","0.184713786602348","0.18093931975968","0.177363937690524","0.173977139641078","0.170768978721248","0.167730032691026","0.164851376287753","0.162124555012977","0.159541560301931","0.157094806002701","0.154777106096","0.152581653590117","0.150502000529059","0.148532039055158","0.14666598347054","0.144898353244764","0.143223956918719","0.141637876857524","0.140135454807622","0.138712278215686","0.13736416726912","0.13608716262012","0.134877513757226","0.133731667990222"
"FOODS_3_799_TX_3_validation","0.0945181074016622","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957","0.0980075020925957"
"FOODS_3_800_TX_3_validation","15.5895115269451","14.7019283389246","14.6937318687678","15.8134568458253","15.8079839429139","15.0371141957515","14.6909117878438","15.3973306528077","15.7652785122477","15.3060592007602","14.8143982204064","15.134303793184","15.5988774187569","15.451060780733","14.986231759651","15.0134434916198","15.4067030625964","15.4797861159699","15.1424104674494","14.9979730843247","15.2470973846454","15.4293230076565","15.2477792567061","15.042069756318","15.1437210060615","15.3420883048129","15.2942194636978","15.1050930782472"
"FOODS_3_801_TX_3_validation","17.281020447692","17.1912116538535","16.6456855267473","15.7976629030279","14.7679281112477","13.6494675699249","12.5118583059558","11.405306406324","10.364278079231","9.41069857586835","8.55671834965339","7.80706300230527","7.16099512230145","6.61392323163044","6.15869672795093","5.78662679179916","5.48827242853326","5.25402870812144","5.07455131328203","4.94104806848321","4.84546447428715","4.78058661745702","4.74008131236153","4.71849005126546","4.71119036026985","4.71433550506895","4.72478117554947","4.74000579387523"
"FOODS_3_802_TX_3_validation","0.50801057705989","0.750064169344832","0.630976362155983","0.689566303694028","0.66074067216663","0.674922577987679","0.66794523032659","0.671378011576022","0.669689119510034","0.670520036542988","0.670111234151434","0.670312360604151","0.670213408516741","0.670262091897124","0.670238140188902","0.670249924176009","0.670244126578992","0.670246978935403","0.670245575606219","0.670246266029334","0.670245926348464","0.670246093467859","0.670246011246884","0.670246051698734","0.670246031796852","0.670246041588368","0.670246036771046","0.670246039141117"
"FOODS_3_803_TX_3_validation","1.2554846288746","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096","1.17304709733096"
"FOODS_3_804_TX_3_validation","13.8929704882786","13.8739161663401","13.8555585772464","13.8378722445381","13.8208326233183","13.8044160661887","13.788599790433","13.7733618463984","13.7586810870345","13.7445371385457","13.7309103721166","13.7177818766714","13.7051334326291","13.692947486619","13.6812071271197","13.66989606099","13.6589985908576","13.6484995933336","13.6383844980254","13.6286392673154","13.6192503768802","13.6102047969214","13.6014899740831","13.5930938140304","13.5850046646653","13.5772112999556","13.5697029043559","13.5624690577977"
"FOODS_3_805_TX_3_validation","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251","0.660032549957251"
"FOODS_3_806_TX_3_validation","0.345805277190124","0.33029415938907","0.372902053300849","0.370860483257879","0.368952356816121","0.3671689516715","0.365502115637862","0.363944229382227","0.362488171595786","0.361127286441441","0.359855353129065","0.358666557479434","0.357555465346829","0.356516997778815","0.355546407799667","0.3546392587113","0.353791403812522","0.352998967443903","0.352258327271611","0.351566097729232","0.350919114541891","0.350314420261924","0.349749250749979","0.349221022539769","0.348727321028692","0.348265889440358","0.347834618508559","0.347431536835531"
"FOODS_3_807_TX_3_validation","3.48614323746454","3.31737306609457","3.13856852752178","3.10847003646777","3.08346050689255","3.062679512641","3.04541210579978","3.03106421967792","3.01914223057678","3.00923597519391","3.00100463939262","2.99416503285565","2.98848184622473","2.98375955553339","2.97983569541377","2.97657526964908","2.973866106773","2.97161500093012","2.96974450522808","2.96819026725991","2.96689881512825","2.96582571780174","2.96493405651294","2.96419315460747","2.96357752214657","2.96306597895291","2.96264092592921","2.96228773958017"
"FOODS_3_808_TX_3_validation","0.00814753065009335","0.0257808300082875","0.0194965066798667","0.0203933821945384","0.0194641842171199","0.0300727211780395","0.0235273879523895","0.0254399543496758","0.0261336070570452","0.0317472107322328","0.0264155792012688","0.029008826034162","0.0297735825510307","0.03232719232838","0.0286481690707513","0.031323681986711","0.0316066080425119","0.0325649960648154","0.0303701612407564","0.0326754004349956","0.0324662822654139","0.0327573776991184","0.0316353834044257","0.0333659318677479","0.0328616547759901","0.0329732927592799","0.0325019209719449","0.03365523263722"
"FOODS_3_809_TX_3_validation","13.7923782024286","12.6902377736193","13.7436459236472","12.7368153043003","13.6991278666509","12.7793649493705","13.6584595981381","12.818235028336","13.6213081999095","12.8537437390737","13.5873695435365","12.8861817626593","13.556365800708","12.9158146429378","13.5280431688743","12.9428849603165","13.5021697935718","12.9676143175744","13.4785338704176","12.9902051539444","13.4569419112389","13.0108424023199","13.4372171601413","13.0296950031504","13.419198146552","13.0469172874204","13.4027373633905","13.0626502400324"
"FOODS_3_810_TX_3_validation","0.437255876228594","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334","0.458585876652334"
"FOODS_3_811_TX_3_validation","28.0382405323502","26.6935579942541","26.21712820334","25.4083881880659","25.7539350590961","25.2943919141531","25.6121485249351","25.3493899752747","25.5619878138191","25.4117816455798","25.5464471619886","25.4620393049099","25.5476104679507","25.5021203311926","25.5579672570866","25.5356092754536","25.5736573942814","25.5650744539876","25.5924986898242","25.592124140404","25.613213056562","25.6177309115083","25.6350429453893","25.6424770182473","25.6575376006015","25.6667099889294","25.6804284830171","25.6906370646909"
"FOODS_3_812_TX_3_validation","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783","1.36323734989783"
"FOODS_3_813_TX_3_validation","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222","1.02536221397222"
"FOODS_3_814_TX_3_validation","1.68610836846793","1.70120273615621","1.70325502827206","1.70525554173638","1.70720558290744","1.70910642518451","1.7109593098394","1.71276544682708","1.71452601557574","1.71624216575696","1.71791501803654","1.7195456648062","1.72113517089701","1.7226845742747","1.72419488671745","1.72566709447663","1.72710215892082","1.72850101716355","1.72986458267534","1.7311937458801","1.73248937473667","1.73375231530557","1.73498339230149","1.73618340963184","1.73735315092171","1.73849338002559","1.73960484152618","1.7406882612206"
"FOODS_3_815_TX_3_validation","0.14955624067828","0.227354899849011","0.317464302366798","0.215199599595458","0.165800231366326","0.277152405109711","0.285758742974882","0.179609643405927","0.207098043763876","0.296360306410091","0.241038780430583","0.176738761142527","0.249532761857592","0.284843096236189","0.205531368103804","0.199285366481444","0.274929930145824","0.255445706400292","0.191800144083538","0.231138254709784","0.27702109008537","0.22520506681995","0.19996578500796","0.256456250962215","0.260987738794442","0.207081601493526","0.22089192766558","0.266272215987362"
"FOODS_3_816_TX_3_validation","1.12051710305365","1.28517745530769","1.1738109446184","1.28386145991034","1.27834809149446","1.27273392518178","1.28153063811266","1.2796312900687","1.27962672062182","1.28023606805308","1.27999870628369","1.28004318081556","1.28007694671895","1.28005477836264","1.28006192972522","1.28006293883975","1.28006125411652","1.28006205255445","1.28006197599122","1.28006187583202","1.28006194866639","1.28006193016407","1.28006192676277","1.28006193234911","1.28006193006923","1.28006193025681","1.28006193060287","1.28006193038448"
"FOODS_3_817_TX_3_validation","0.173408118966382","0.180409350839454","0.180275287847893","0.18027785495123","0.180277805795087","0.180277806736353","0.180277806718329","0.180277806718674","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668","0.180277806718668"
"FOODS_3_818_TX_3_validation","2.55879815499733","2.57784665559344","2.58585350985549","2.58921911413758","2.59063381357045","2.59122846888867","2.59147842653994","2.59158349383777","2.59162765786723","2.59164622179281","2.59165402496062","2.59165730494726","2.59165868365813","2.59165926318601","2.59165950678498","2.59165960917947","2.59165965222001","2.59165967031169","2.59165967791635","2.5916596811129","2.59165968245654","2.59165968302132","2.59165968325873","2.59165968335852","2.59165968340046","2.59165968341809","2.5916596834255","2.59165968342862"
